-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
-3.416870778195855091e+05,-3.682546221778096424e+03,-4.186331410489346308e+04
-3.758650042615555576e+05,-4.050880079915738406e+03,-4.605174505150598998e+04
-4.100429307035256061e+05,-4.419213938053379934e+03,-5.024017599811850960e+04
-4.442208571454957128e+05,-4.787547796191021916e+03,-5.442860694473102922e+04
-4.783987835874657612e+05,-5.155881654328663899e+03,-5.861703789134354884e+04
-5.125767100294358097e+05,-5.524215512466304972e+03,-6.280546883795606846e+04
-5.467546364714059746e+05,-5.892549370603946954e+03,-6.699389978456858080e+04
-5.809325629133760231e+05,-6.260883228741588937e+03,-7.118233073118110769e+04
-6.151104893553460715e+05,-6.629217086879230919e+03,-7.537076167779362004e+04
-6.492884157973161200e+05,-6.997550945016871083e+03,-7.955919262440613238e+04
-6.834663422392862849e+05,-7.365884803154513975e+03,-8.374762357101865928e+04
-7.176442686812563334e+05,-7.734218661292156867e+03,-8.793605451763120072e+04
-7.518221951232263818e+05,-8.102552519429797940e+03,-9.212448546424371307e+04
-7.860001215651964303e+05,-8.470886377567438103e+03,-9.631291641085622541e+04
-8.201780480071664788e+05,-8.839220235705080995e+03,-1.005013473574687523e+05
9.218660011518525721e+01,7.923595983210244276e-01,2.099536123174101832e+01
-3.408573984185488371e+04,-3.675414985393207417e+02,-4.167435585380779230e+03
-6.826366628382496128e+04,-7.358753566769624967e+02,-8.355866531993300669e+03
-1.024415927257950243e+05,-1.104209214814604138e+03,-1.254429747860582211e+04
-1.366195191677651019e+05,-1.472543072952245893e+03,-1.673272842521834173e+04
-1.707974456097351795e+05,-1.840876931089887648e+03,-2.092115937183086135e+04
-2.049753720517052279e+05,-2.209210789227529403e+03,-2.510959031844338460e+04
-2.391532984936753055e+05,-2.577544647365171386e+03,-2.929802126505590422e+04
-2.733312249356453540e+05,-2.945878505502812914e+03,-3.348645221166842384e+04
-3.075091513776154025e+05,-3.314212363640454896e+03,-3.767488315828094346e+04
